,x_position,y_position,linear_velocity,angular_velocity,value_function,iterations
17070,-1.001353225217045,0.9933630877995265,0.5388705859907732,-3.1160708285467025,9.933840260947317,31.0
17071,1.403517614534718,0.6200736376623854,-2.325961446907696,2.129758297522815,7.383742915044214,15.0
17072,1.4670048213303344,-0.8741487734647446,-2.0864073808045003,-2.8237720026615722,10.12667460266047,19.0
17073,-1.7925442735041122,0.7446693047163475,3.1997120060579936,-2.4000635783988113,10.796330462949497,14.0
17074,0.20002346678170269,0.5837009461757543,0.7364491779943131,1.3004352643951753,4.65251116269672,61.0
17075,1.7075989607355784,1.8511652942372667,-1.7966948641281892,4.957699589161975,24.02542628619605,22.0
17076,-0.505418610514418,-0.6835476460862346,-0.2907748715035066,2.0240431843444826,5.7281580147267865,46.0
17077,0.6108013566409254,-1.265392756409108,0.944559985873947,-3.607674997971114,13.397899943536306,50.0
17078,0.4193625512531949,-0.3007842414873987,-0.5701765601172305,-0.7642178829635674,1.6491362131750953,17.0
17079,-0.4024025122804278,-1.4362642846281113,-1.7107511125691783,3.885959573423355,16.276541822473547,48.0
17080,-1.340856818444523,-0.3062907356834508,2.7065641381567267,1.1170775794298373,4.868705633956673,9.0
17081,0.37393566800982936,-0.9912490767468793,1.212997349641691,-2.681543049990685,9.832233694578166,48.0
17082,1.4928444938691612,0.8173651754391786,-2.2482693145519423,2.6700097554261957,9.674072323604815,18.0
17083,0.35394489787559125,-1.6733880024206957,2.0539753152070075,-4.4772428447337,20.14293788898103,52.0
17084,-1.0382990224286708,0.0652701953475654,2.275861642619111,-0.23735484438059182,2.4864668687048486,5.0
17085,0.07061583830312457,-0.28343520561403124,-0.07278305236496439,-0.1533380328856993,1.2517541875148988,18.0
17086,-0.9360832299985411,-1.7585063996205632,-0.4326458789874363,4.892583542279025,20.714882441386376,35.0
17087,1.7362731075646194,-0.5591624433559215,-3.318915081446493,-1.8802268511318914,8.935395486127405,12.0
17088,-1.7002604444127138,0.9172623049202187,2.6970285061202803,-2.883841230045281,11.834501282628617,17.0
17089,-0.9130990771868817,-1.681535176395232,-0.4474762688558219,4.715454741852725,19.501240717368937,36.0
17090,1.7008539943046845,-1.2627783380348685,-2.2745140536720423,-3.7112602397205725,15.765092341674315,22.0
17091,0.13789204196381344,1.2203868222345824,2.1505645823588577,2.9638479299876788,13.739761296553981,86.0
17092,-0.04779636314562419,1.5733996054727009,-2.797669208027774,-3.877952473275846,19.649812255987772,82.0
17093,1.6546659599035218,-1.45246427935181,-1.9484791727158004,-4.143850698286802,17.99513174598892,25.0
17094,-1.5194545450728771,-0.5781643601318998,2.7141845179121056,1.9857114326449923,7.677182273834509,13.0
17095,0.8889696567257135,-1.241148682899222,0.113898355499687,-3.682811855858728,13.028854492259045,38.0
17096,1.1822568005520055,-0.5527325824392972,-1.844574356065689,-1.9397549850250204,5.783335780894809,16.0
17097,-1.8957723001692652,-1.6869919085914535,2.466214638698749,4.556399310513818,22.551571471907515,24.0
17098,0.7729014652936297,1.2267228332886166,0.43538376078113333,3.603175921329956,12.783865954047084,42.0
17099,-0.43990803374743126,-1.9475585034220306,-1.9857063581628323,5.238057165090053,24.44753118062586,58.0
17100,-0.9222787093098312,1.2958312348644758,-0.07699557959727614,-3.8222022859287685,13.811378613076283,38.0
17101,-0.6979257306633044,-0.7833718407576598,0.019550721955456776,2.4508171825217135,6.9973235652050345,37.0
17102,-0.6639007148377813,0.21679268181755096,1.2719213748281055,-0.6822510669594644,1.5851811423743993,10.0
17103,-1.8767753094323314,0.9065329590604596,3.21237240038685,-2.8030268610984197,12.877660621009664,16.0
17104,-0.17095073112237702,-0.039304423832762,0.3747116555700693,0.03878819105880603,0.08979622720315839,4.0
17105,0.7720095759411374,-1.065349195241396,0.2314076612850394,-3.208570732679811,10.59430832253785,40.0
17106,-0.54191234981253,1.3051831665964604,-1.1838034046136237,-3.6593937562081558,14.052883017339175,54.0
17107,-1.5079742547610926,-1.1834133934183304,1.7925038154925683,3.573895000291213,13.8466581628429,24.0
17108,-0.018135301158196615,-1.1381686032835305,-2.3038278378106356,2.4845738934374437,12.90826674530699,71.0
17109,-1.2474905783228556,-0.8552849826549223,1.476037576053069,2.7938649764386367,9.001863134325008,22.0
17110,0.516666312022078,1.4175696813566312,1.3732254405120026,3.926616325311275,15.762578479917702,56.0
17111,-0.8759568109489755,1.6724605283916525,-0.550297338487862,-4.689517977137643,19.356433328282545,37.0
17112,1.067473793383978,1.5317293675528372,-0.1265666994751802,4.38985690741606,17.3431914521825,36.0
17113,-1.769513344014277,1.9814231913981584,1.9003345820225142,-5.192417096140321,26.365894923396894,23.0
17114,-0.5605030456867042,0.781505241820166,-0.351469585382078,-2.3387222525178117,6.924884299143579,46.0
17115,1.8099259574246511,1.859277500818276,-2.093469261098364,4.936102442717807,24.64896797835809,22.0
17116,0.1344798280210544,-1.526829327760473,2.5248073021797848,-3.8542793704493836,18.535202628698062,74.0
17117,-1.0409691716193143,-0.7694038298605479,1.022797789596138,2.550057722265399,7.420537237371499,25.0
17118,-0.18815459830293157,-0.7866255341417743,-1.266893510012799,1.8379270555457972,7.3442848340673,61.0
17119,-0.39739025291552954,1.2381972116075908,-1.5031015187318764,-3.3589141810397534,13.314130550099662,47.0
17120,-0.9279351105345897,-0.849216031352193,0.5539045926480399,2.732133941067672,8.067287984459709,30.0
17121,-0.1843453835459179,0.5781244261477461,-0.7490836146212569,-1.2525020109915896,4.597360039776966,64.0
17122,-0.30478543158255955,0.42092690326082516,-0.018370218238036355,-0.9954454476401959,2.690970402323203,38.0
17123,1.827324081201876,-0.16988134044982206,-3.9794706758697003,-0.5917115829999356,7.762798648534345,6.0
17124,1.6604440319747023,-0.5313368583451625,-3.162495256614847,-1.813379646524599,8.217279614185427,12.0
17125,-1.6453441248229284,-1.3407801819430492,2.0287307424946053,3.901229428750137,16.470950305487612,24.0
17126,-0.6076217026668485,-1.1290024597114747,-0.7846479561792749,3.2645489004255794,11.47606340465806,49.0
17127,-1.236800441650983,1.1031574461088376,1.084520184442576,-3.4098353796435186,11.85912355441386,27.0
17128,-1.976737658829698,-1.6502811249233584,2.73177046277425,4.449406551645884,22.52065451991743,23.0
17129,-1.9731793854726847,1.4964602505251106,2.8479592815253487,-4.130886468555864,20.386055010915577,22.0
17130,1.042492755313684,1.5554840874727984,-0.03252841896132985,4.441867763179822,17.66550956625671,31.0
17131,-1.1237817838510185,1.9519974990733269,0.006903108173538917,-5.311029897794829,23.967692193168514,31.0
17132,-1.3329090056346518,1.111435860037975,1.3598688013268903,-3.4266434122916496,12.27260039676573,25.0
17133,-1.3560781706295773,-1.3460988884887835,1.1610370194632735,3.966844025028399,15.368645597580143,28.0
17134,0.9861146980763518,-1.84103253587931,0.3369664501096693,-5.07894329271108,22.05128691805538,34.0
17135,0.6564302049202182,-0.7511120982317896,0.031811632659217014,-2.3370381204507025,6.584388605922733,39.0
17136,0.34568472650451265,1.4752104038038547,1.9053898928613835,3.9391618494209633,17.021099365792633,52.0
17137,1.634182664367149,0.46942470418957494,-3.18815287317334,1.6249983906151146,7.625879239368471,11.0
17138,0.7873956729589777,-0.8512678227309343,-0.14693992527365057,-2.6793567921804904,7.89249301603833,35.0
17139,0.6187329654160407,-0.019544961821616136,-1.3639801586642482,-0.057148437405270314,0.8723019959992792,3.0
17140,1.2422611169869573,-0.9056169802874703,-1.380947328152708,-2.9235399701328566,9.539713524245204,24.0
17141,0.2832595859085323,-0.33497538948239236,-0.2287086626402691,-0.684742600544988,1.8118053177554616,24.0
17142,-0.11803985420824414,-1.4348414615355893,-2.4708601670055184,3.5612049880383294,17.133668990978364,80.0
17143,1.4811261477510034,0.33969818636532323,-2.9978520657075403,1.2207336517739793,5.877177989017869,9.0
17144,1.7139995511847264,0.18614654789023244,-3.7119323659784573,0.6598217478101015,6.905185740110579,6.0
17145,-1.6523571509352304,0.0900652714954695,3.6287539736167918,-0.32387550127625203,6.246107942286297,5.0
17146,0.9155556795080073,1.7728125222301994,0.5025259822518561,4.923427699849323,20.938465409981056,36.0
17147,-1.489088929024538,-0.3040438527042866,3.066437616188877,1.0967624433954557,5.752215536225587,8.0
17148,1.7423410209567558,-0.14388133462190789,-3.8036086579878985,-0.5091046104687945,7.025282386471105,6.0
17149,-0.22231013226112806,1.8167641429167414,-2.522583825497875,-4.771777331050097,22.95165831420501,61.0
17150,1.8897106807878845,1.2442283818158544,-2.848043120392063,3.6096148574937557,16.651851954968453,20.0
17151,1.4056072436546365,-0.3918546909134042,-2.7307057421202767,-1.4065048848049355,5.714217752174936,10.0
17152,0.44637201241098023,-0.590930386709962,0.21656124732435592,-1.7027410783812758,4.627581841880912,45.0
17153,-1.9846674318373239,1.0868947243532292,3.2963445851106203,-3.2101192277296597,15.50616846834308,17.0
17154,-0.43063540441284887,1.8827352369569825,-1.976563988672875,-5.068919658673736,23.376944597148086,59.0
17155,-1.6771317060446873,-1.1023796292866885,2.3889502386697528,3.345598817474097,13.716178453028682,20.0
17156,-0.3135053907382497,1.2063509342359213,-1.685457385587654,-3.1788203756471076,13.029890518177918,56.0
17157,0.6007613426490683,-1.2059954444008836,0.9023028557986341,-3.4523993843766916,12.559249818264872,50.0
17158,0.5219718666028099,1.8370281641148958,1.6884254208960177,4.989885626798807,22.390281721363642,55.0
17159,1.4082800884247975,-1.2847296468627227,-1.3814209275186988,-3.8220432887092204,14.733742370697394,26.0
17160,-0.29534540094900086,-0.6215218000558993,-0.6453597458379007,1.5791251393263577,5.045458532934626,69.0
17161,1.861727769890347,-0.43939836132140453,-3.7998562947327734,-1.4787872129551687,9.1172818881313,9.0
17162,1.0641250873290893,-0.8748761479939637,-0.9072695677061426,-2.830828056722614,8.659361048067915,27.0
17163,1.2494856598054047,0.9189193581552308,-1.3817035254453225,2.9573409638311863,9.714440065967743,24.0
17164,-1.3759530523406671,-1.5201352083751645,1.0568132610428884,4.349749753465436,17.843684101601806,30.0
17165,0.015000652797426683,-1.6622811421359045,2.966018845193348,-4.106724360871999,21.26234175107427,84.0
17166,-1.3089582282853724,1.9328033098212922,0.5658607707957729,-5.238430756631578,23.96415267701551,25.0
17167,0.29758015004168326,-1.2138517420591048,1.7369923220682995,-3.179220958059456,13.179446022642084,58.0
17168,1.7702923220111655,-1.984282983527641,-1.9009944095282325,-5.19769414670639,26.415470374566837,23.0
17169,-0.19585952266751638,1.724821714325185,-2.530891820567019,-4.4916101190391196,21.52111030658062,63.0
17170,-0.846944913108338,1.077159648640296,-0.031127590582490282,-3.2719746796038405,10.794553413560884,37.0
17171,-1.2394842507095065,0.8815702061997885,1.4105069613621433,-2.8619648484432862,9.261950954333118,23.0
17172,-0.6058701372266702,0.28024675051594206,1.0138766717015595,-0.8601441613710598,1.8276982954085303,13.0
17173,-0.7058784408991474,1.250616541330319,-0.6563917817358017,-3.628052475779819,13.128030038121238,45.0
17174,1.0684763607958725,-1.458509077134631,-0.1939588346552668,-4.224140208623382,16.276659273369017,35.0
17175,1.7743208049261938,1.2248764654611894,-2.531864121810869,3.603475617857557,15.71096364963447,21.0
17176,0.4576051701373871,-0.48279149834763735,-0.10952281232055311,-1.3955103029100415,3.4211349837699254,35.0
17177,1.7907803011636154,1.867242868937691,-2.031953550221907,4.959269204018202,24.674123000409143,22.0
17178,0.3851833669335327,-0.9391138859204593,1.0972485162907637,-2.5587523964608248,9.099632400031922,46.0
17179,-1.5773448997066952,0.7086714568327446,2.659151325700747,-2.3553099486669273,9.108932899661195,15.0
17180,-1.2895173113878147,-1.5212586536835342,0.7975573841270005,4.362458054434396,17.616362543834242,31.0
17181,-0.7542363258235569,-0.6871084112702159,0.36962757923220085,2.2262984951044333,5.940170471425306,31.0
17182,1.5646798701259204,-0.11121462054535547,-3.4236674496280104,-0.4042495664374016,5.642696100505173,5.0
17183,0.5169278565132112,-1.1832789481560635,1.1076372204202898,-3.3295410602079003,12.324672557878307,37.0
17184,-0.594012425937648,-1.3988236587073926,-1.1355213291030388,3.929904494664643,15.369112487921015,51.0
17185,-1.2609171692843708,-0.3426909449112763,2.452789472279438,1.2475843777993294,4.631153538450423,10.0
17186,-1.5130493109747225,1.7790676657062645,1.2672715138473438,-4.8712831292360805,22.126029189002256,21.0
17187,0.3601195429393782,0.3499977031787054,-0.31739687372937814,0.8471748572417264,2.010096479654032,24.0
17188,-0.4236655377448464,-0.8517830048054225,-0.8431755522852407,2.377675398636714,7.886409712395675,60.0
17189,1.3931130558459432,1.2357312319833562,-1.390244900661268,3.711847782764212,14.045179416554385,26.0
17190,1.8529789343058927,-0.309440956414498,-3.924633220451487,-1.0602323626694419,8.419633353428845,8.0
17191,-0.7097565914446513,-0.12724233326893697,1.4999925253669137,0.40621337099947546,1.3412125731612663,7.0
17192,-1.7603062135520295,1.5566771451472798,2.1700950297754256,-4.3347539686845495,19.95423926658813,25.0
17193,-0.6956209128445319,1.629090652825368,-1.0452810757989421,-4.542875166348608,18.769059527629672,47.0
17194,0.09416004323305249,1.302536085700076,2.370263991667727,3.13116367145703,15.152660511083406,64.0
17195,0.3115409019980755,1.9386299269505722,2.34551998809556,5.159349677243987,24.691907036758828,55.0
17196,1.1181362668443622,0.42684662783198646,-1.9318865467135065,1.5326443031049402,4.51119410223744,14.0
17197,0.3911873403609627,-0.08761284932066338,-0.8378843622409011,-0.1856254213021813,0.4568806248258519,6.0
17198,0.05861534544707525,1.00022174040247,1.9718489365989131,2.1634355405508754,10.701774127860816,72.0
17199,-0.740743321115017,0.5869930916425521,0.556836852629903,-1.9350763417138908,4.835859950783404,28.0
17200,1.7008517432347456,1.279767040525652,-2.2563527025580177,3.7496510044245945,15.97695458899303,22.0
17201,1.1293670843305315,1.9878168589640868,-0.0045827301309246775,5.386551468623854,24.56617525547253,31.0
17202,-0.22801421345883677,-0.6487582456456429,-0.8579444048012655,1.5369369137271995,5.454261375001716,59.0
17203,-0.6008595855995915,0.324916500351933,0.8934482270165013,-1.0071960437332685,2.143234835699661,16.0
17204,-1.5942298296493043,-0.4244313770588459,3.1538797039490185,1.4874990740040348,7.080503601438369,10.0
17205,1.645664691820188,0.8768869305809044,-2.5974093950729094,2.7940975669676082,11.102423943255669,17.0
17206,-0.26959716830503866,-0.8807699811120007,-1.2765549585032063,2.238189163788275,8.484336982698725,51.0
17207,0.32433409960354465,-1.2294883597576636,1.687144764874601,-3.2544132660766856,13.34590744911064,54.0
17208,0.018664362143408164,-0.6759888382303738,1.2914537846516159,-1.1182862633108939,6.157042154773631,89.0
17209,-0.06393575288197462,-0.04736020622954151,0.1396593618420417,0.01779245027120634,0.04395340099491431,4.0
17210,0.8278147053731415,-0.49339752560773453,-1.0172534545585388,-1.689691237944217,4.09202385020455,21.0
17211,-0.6797407136712583,0.4051003370015891,0.8658418209858437,-1.3300643307567848,2.966353411926656,20.0
17212,0.12805533319122175,-0.5646680937194162,0.8033320565729241,-1.0884729461673899,4.486223842407207,70.0
17213,-0.16392696942697316,0.28545862051066506,0.18071797175684856,-0.34405541168306986,1.2989123458231018,19.0
17214,1.0591693538442606,-0.4266514781002273,-1.7794367355751224,-1.5267809754582378,4.270471054289139,14.0
17215,-0.20575677231058842,-0.8430678336247799,-1.348273570912106,2.0255224728384675,8.084759790642364,53.0
17216,-1.1816970289401518,-0.6772581421846564,1.598779635635099,2.3090156092747214,6.9227839711065045,20.0
17217,-0.7828396216008442,-1.1102852121724334,-0.26125912486796415,3.3243083315198776,11.196085549570396,40.0
17218,0.6088975114320034,1.0821849746726773,0.7172984780229579,3.1480332520580125,10.831844154022846,49.0
17219,0.5436651337460747,-0.5306900738181826,-0.18306182343051403,-1.6277286720813213,3.997446163431646,33.0
17220,0.8743501677769216,0.30295947299060555,-1.584923158221195,1.0631514686424872,2.7323182008099356,12.0
17221,0.7044976479659939,-1.6826791268439378,1.0592625793965793,-4.674518129146263,19.60214685568337,47.0
17222,-0.1188686356674109,0.14193607272324837,0.23691709806981354,-0.10337487567321138,0.3418264347648598,7.0
17223,-0.8104899577651659,0.5361108688565206,0.8670485548200695,-1.8159279049010215,4.455880742837878,23.0
17224,-0.8973531147222589,1.5269445458084785,-0.3728864200443654,-4.35680043523709,17.13863591876435,40.0
17225,0.8611349295481963,0.13759608103180798,-1.825366941092392,0.47660889338375884,1.8949624439561215,7.0
17226,0.4015022819091636,-0.15982917839793864,-0.7969756171578186,-0.3565879237005388,0.7288521527184866,9.0
17227,0.5870456017359678,-0.403544627116343,-0.6464245373763163,-1.2615781664802241,2.7817536322864136,22.0
17228,-1.8872853449646083,1.2921454793028493,2.790871616533848,-3.718371686859667,17.217835994969267,20.0
17229,0.4980207302179849,1.9538538746355323,1.8225474927165861,5.273308809348508,24.40475644428037,55.0
17230,1.9524872342488464,1.3398084569875512,-2.9329888187176394,3.8006044384549993,18.23100731454188,20.0
17231,0.8466351726770054,-1.9606449558778898,0.8139153410458125,-5.344883261968167,24.017345293741382,39.0
17232,-1.154505257348843,-0.8867464171834405,1.1528992582685922,2.8720510226149325,9.043932817233964,25.0
17233,0.1967951069636642,-0.7298043775367726,1.1202157375255046,-1.6994986314856644,6.561957847805908,57.0
17234,-0.0616226375092348,-1.6429549533180494,-2.826136395027683,4.108087436325974,20.728511959695652,84.0
17235,-1.4475020064041695,1.379261800284057,1.400968011751437,-4.028899740460272,16.130556063859206,27.0
17236,1.3272845381735008,0.9699423841231811,-1.5351553558908653,3.082923785316336,10.575767587457063,23.0
17237,1.065445424084219,-1.1778247511590398,-0.4815695470125118,-3.5737768103671503,12.401160691295798,32.0
17238,0.3674038956716903,0.5300690130763062,0.23545795764023866,1.4265053293721812,3.9187351047618115,48.0
17239,-0.5127944766515218,-1.9754731933375693,-1.7911154584343512,5.331261630636701,24.73746310719426,55.0
17240,-1.2895194367468408,-1.7698551537200726,0.6082513064227442,4.899642247944195,21.335351568283606,25.0
17241,1.3016118254241877,1.7123658552855618,-0.6838774947781573,4.7752009548412415,20.479161059086636,24.0
17242,1.471334351586336,-1.2387021003484713,-1.6201271881328734,-3.7078277800948882,14.383484628828013,25.0
17243,0.9518897976390159,1.2829675851564797,-0.024291106001608952,3.799400679563526,13.659219225206106,37.0
17244,0.5126817874810656,0.2971190265787389,-0.7710483136713088,0.844601933974331,1.764056704562849,16.0
17245,-0.6318338209660392,-0.9287847240907807,-0.4213019302296821,2.7784079710700467,8.786654987266383,45.0
17246,1.1324644013526928,0.6077359745638302,-1.5959733254213977,2.104538448488722,6.079494259062981,19.0
17247,0.8644960861873925,-1.9614928412007742,0.7619892246734781,-5.3472064985129,24.024285694962785,39.0
17248,0.11056857602221615,-0.032749159621354273,-0.24284761569707342,-0.021103218931255968,0.04421640516598231,3.0
17249,-0.8125166071257657,1.8124362337307727,-0.8303208623785933,-5.003232213728866,21.5954385316954,40.0
17250,0.32969588172626074,0.9762021460885928,1.3004400225679007,2.5832886753355377,9.696798163936716,48.0
17251,1.1281709820984893,-0.09523275388054753,-2.458609601780154,-0.35076401402052365,2.9724780901828813,5.0
17252,-0.8698356639544693,-1.5432259459856952,-0.46756798015155054,4.388846097593812,17.377148769070402,41.0
17253,-0.14345819790858538,-0.2023948422674311,0.24945093615931957,0.18802452623371665,0.6736905161043251,11.0
17254,-0.9048712462021522,-0.4511382489857556,1.322177114333488,1.5785521346482088,3.930965700819905,17.0
17255,-1.335904398906281,1.370968108786829,1.075655336435613,-4.024716813199968,15.64184839558198,29.0
17256,0.4764580122071196,1.7036540189151566,1.7305780257620107,4.632271872002515,20.31191537259145,57.0
17257,0.41962434839084284,-1.0368215403843246,1.1658723066761811,-2.8555353293069206,10.395812327858179,43.0
17258,0.030943086641344708,1.8049009615258245,3.037761131792086,4.564034818967528,23.578924276708175,80.0
17259,1.913077521870025,-1.0210278896296776,-3.1705399199303366,-3.0768342600365246,14.2935384291102,17.0
17260,1.0336392019407035,-1.7594081316256358,0.14491729260903707,-4.897835500248537,20.780113376811148,32.0
17261,0.6392700220941239,-1.3213136469144877,0.9259647486672183,-3.7644323881597233,14.181342467570923,49.0
17262,1.1135464617060997,0.6991312276196793,-1.362927369692063,2.3668901308216688,6.900065523615433,21.0
17263,-1.4914178220797987,0.2635290042465177,3.123256975280006,-0.9547701169252552,5.589665367464323,8.0
17264,0.3168505388741669,0.47976650039963853,0.1905914970134328,1.2008901119890367,3.343261874021654,47.0
17265,0.6410769829249909,0.15947723973105332,-1.3107021001124535,0.4860708786730992,1.2553545889205302,8.0
17266,-0.9998479438427145,-1.9486155188252205,-0.35725046636740565,5.315591009207416,23.815032252265485,34.0
17267,1.2911110548721851,-0.6301264440168506,-1.9957402594888158,-2.1703724714956727,6.931779595499137,17.0
17268,-1.5986895651044988,1.1933878875947672,2.0498343499085427,-3.5784005519176576,14.388723401388182,22.0
17269,0.49957422647529337,1.6462780170636762,1.622206446290701,4.498392494457014,19.341517794094763,56.0
17270,-1.714609205183692,1.7461073533230935,1.888348192916882,-4.742661103246227,22.4615189970647,21.0
17271,-1.9688885971001295,0.3647440678273177,4.143553384907845,-1.217052784118018,9.627184659287968,8.0
17272,1.0296909727580952,0.043154172455833306,-2.265605191646564,0.1566532156799646,2.421461144269571,4.0
17273,-0.5907105474410832,-1.1761700608125898,-0.8932959128012057,3.370401797973538,12.146783546141098,51.0
17274,1.327896574408722,1.6404790422442803,-0.8153150479719171,4.617215094015431,19.46183137386976,23.0
17275,-0.8130801397457348,1.3303152306034594,-0.43380123466892584,-3.8693115733170607,14.247892928229247,42.0
17276,-0.34067229886053396,0.42025758509048683,0.0526241874336712,-1.048277349640234,2.696398183023531,35.0
17277,0.5398475726644529,0.6230225408949093,0.06188465301077263,1.891358704126704,5.024075714877456,40.0
17278,1.48313806982591,-0.8984036089710217,-2.0969472681070442,-2.883779533917674,10.459749729138059,20.0
17279,1.352943823562981,-1.2953972583606137,-1.2046846543415062,-3.852491954219691,14.682861145347914,27.0
17280,1.4680675554658091,-0.2647269309064151,-3.066803894008842,-0.9611562624474408,5.444421852003834,8.0
17281,-1.793611316615699,-1.0033418289839702,2.8509000390513615,3.072551460496993,13.309633203641607,18.0
17282,0.1572149684491395,1.632100086963819,2.5614472430946114,4.187760931239638,20.148945636358505,68.0
17283,0.8274863049394499,0.10904656408762947,-1.778367911769576,0.37158731980769055,1.6892897795807065,6.0
17284,-0.555041107580037,-0.6845590748678214,-0.16413024705178283,2.0751874803515253,5.748467070869763,42.0
17285,0.5283515923576292,0.9081648338666783,0.6692415533679212,2.6370008006088623,8.548899250206583,52.0
17286,-0.9045919368564994,1.5531982203674974,-0.3735685394009025,-4.419046824221888,17.53472595804832,40.0
17287,-0.1491053010459007,0.8985296224499126,-1.5833403157575237,-2.0686969759297993,8.982787045944809,74.0
17288,-0.4881724132408083,1.5191731933757493,-1.5492404468724028,-4.16682066155689,17.36882785616726,57.0
17289,1.309586778393084,1.5364009897735198,-0.8445786001179009,4.393659455751532,17.887088362778705,31.0
17290,0.909787373911269,-0.3270665881315369,-1.6191211394619167,-1.1575024633230742,3.010713870558606,12.0
17291,1.0647234025897234,0.641913091741092,-1.3366775477818869,2.198417077970088,6.171908720002998,21.0
17292,0.5857315744569196,1.4825453623910374,1.239227674394075,4.13395544923266,16.641021258849428,52.0
17293,0.7646609030529821,-1.8091134012199772,0.9682722708283983,-4.988174288254621,21.57273241549998,41.0
17294,0.8391196715132454,1.8267659497543216,0.7610616383294717,5.03945720061668,21.815638112802922,39.0
17295,1.2750109069027393,0.0572819233637849,-2.803736543573492,0.21263509856916002,3.7127465225091156,5.0
17296,0.6547563019120843,1.9385505844569082,1.3621946819379913,5.273841397442157,23.837112138797796,46.0
17297,-0.3934286091879542,-0.976294300266896,-1.1384143591327665,2.6664751458583487,9.596728806875513,45.0
17298,-1.779071579657667,-0.8937825598168294,2.9536931079247317,2.801094425234496,12.091795543890715,16.0
17299,0.26783759385226635,-0.6672413473555527,0.8203977469652054,-1.6590833662058473,5.648212995217476,55.0
17300,-0.7379556659658824,1.0194681794582483,-0.2633423807751119,-3.0766458333611695,9.979119827097378,41.0
17301,0.45551695487096233,1.7599169172843474,1.8292896841353774,4.765442501192849,21.276020263959982,58.0
17302,0.1477574459207711,1.0264354734979884,1.8232767239003331,2.4254171640949482,10.82440919381529,72.0
17303,0.277232582145692,1.2782175998775671,1.8725815719140066,3.3295263296244895,14.1931998148051,59.0
17304,-1.559867030082343,-0.9591460818515345,2.2331353301869976,3.0235744509120903,11.492813882412001,20.0
17305,-1.8917620133373103,-0.6770823471941434,3.5625778189237116,2.1812913738320057,10.956718225842547,12.0
17306,-1.9302908311607132,0.6770583072685736,3.665049961596464,-2.169185362248111,11.25293990060876,12.0
17307,0.4133429312125305,0.4510726245101109,-0.10526714783466262,1.2444829819055099,3.0576320226965583,34.0
17308,0.9753294200927545,0.0005347583601327255,-2.1525063309361063,0.001914049887807769,2.155159887013588,2.0
17309,1.9284541035623366,-1.902122769470441,-2.4145520115495156,-4.97247623224548,25.95926665717504,26.0
17310,-1.4633216387649035,0.9255940349989713,1.9992110946789097,-2.9564193754547348,10.65676983274662,20.0
17311,0.9337243501859696,-1.75045005958674,0.4342710411783516,-4.874202098920827,20.58678922250959,35.0
17312,1.3884400603483964,0.8286508971367674,-1.929321645816545,2.7151560127998136,9.289282529968252,20.0
17313,0.8968677791488175,-0.6858159029176099,-0.7721936331164969,-2.284896605251181,6.173929143714843,26.0
17314,1.9590508967310634,0.018461183443319706,-4.322966674366905,0.06309048739293102,8.69718411545788,4.0
17315,1.9308759771072184,-0.061760906890374834,-4.254834155717627,-0.21208366076015886,8.471808879856855,5.0
17316,1.8247074524025997,0.02791361251250346,-4.025570842791412,0.09777579635101623,7.548701881393887,4.0
17317,0.6892702366111803,-1.7823371133398238,1.1711885832121003,-4.90872089294022,21.21309504893524,48.0
17318,0.9375516424031589,-0.9035888932446974,-0.4909800171330122,-2.874218291901763,8.728154426642277,31.0
17319,0.3844832319585756,0.5901454637816699,0.3621287573834748,1.623130701119074,4.621332903679889,52.0
17320,0.18742550261926794,0.4964002883263767,0.48537562287376423,1.0171136014549187,3.576962790658924,78.0
17321,-1.750061995054483,1.0068204495289945,2.7210465919588707,-3.094174062690818,13.075521136036446,18.0
17322,0.10601062983257736,1.405384219927196,2.468127553904223,3.4561821613435875,16.714911010837717,84.0
17323,1.2860522347088372,0.39518302303955877,-2.4234340537217824,1.426891994787604,5.081010425413633,11.0
17324,0.7061301043364676,-1.5922946299757332,0.9860222510977683,-4.457913750083708,18.187589312029115,47.0
17325,-0.15449170688644798,0.5111892132773306,-0.5879731061426205,-0.9902663802628942,3.781735900988205,63.0
17326,1.4832579210637118,-0.4832365373029872,-2.777481613023298,-1.696397774522746,6.762072474807557,12.0
17327,-0.8646612349208609,-1.8537896531141604,-0.7022293267291745,5.10343766862354,22.24669446243348,38.0
17328,1.2680939843534456,1.1208651386849475,-1.1549893553908521,3.45182718767951,12.174307993693459,27.0
17329,1.6364381025453707,0.2312875785510593,-3.496057389211496,0.8261457512915699,6.464252806648206,7.0
17330,0.7489569644697311,0.5797228203535008,-0.5963344398403418,1.9180979767802422,4.773885541793702,27.0
17331,0.5721301761574489,-0.7355863792688648,0.22799886841573333,-2.2278675127494107,6.363836288545991,43.0
17332,-0.7931919021731997,1.6401028569054665,-0.7692732690691227,-4.59766196351295,18.87154311297223,44.0
17333,1.2889277422849539,-1.3837168257311223,-0.9225607094506214,-4.056999304484776,15.679444277028646,30.0
17334,0.10740983551231964,0.6619723057103537,1.1186927087720804,1.3170597305991332,5.799459540202956,79.0
17335,-0.22216395315601312,1.6166475999401866,-2.372204650407312,-4.210611174680067,19.653873666745596,62.0
17336,-0.9018797793158186,0.7729977428538779,0.6156480245508503,-2.5238041227354455,7.142964393933794,29.0
17337,1.5716349029873722,-1.921757660118013,-1.350852680726769,-5.145146554172924,24.567798455405196,22.0
