,x_position,y_position,z_position,linear_velocity,angular_velocity,value_function,iterations
11517,-0.08255721943974637,1.2416683341298003,0.0,-2.3150491528437485,-2.9292246785777385,14.256200297290702,68.0
11518,0.805165255066518,-1.463611042723827,0.0,0.5876058809848277,-4.184076803861822,16.187997204712886,43.0
11519,0.945522064833834,0.9098440798669174,0.0,-0.5040572612231311,2.892486825927182,8.81702811260847,31.0
11520,1.8073346304271405,-0.34065066721715764,0.0,-3.783679504194966,-1.1718581752376005,8.188594275130768,8.0
11521,-0.10719738698583448,-1.378377746620978,0.0,-2.4331659949182547,3.3778582586051638,16.285956489817256,85.0
11522,0.46737119594109555,1.9579161494656059,0.0,1.9125187104838963,5.273789871394701,24.55063402271425,57.0
11523,1.7082472154938848,-1.7621628660127682,0.0,-1.858219536617173,-4.777539902696563,22.672078686530682,21.0
11524,-1.5828951985516484,1.9502304979118608,0.0,1.3675689809965932,-5.198563195566452,25.065108185383348,23.0
11525,0.4551010964177007,-1.96788091730937,0.0,1.9527420880552862,-5.294851551196727,24.752809739613376,57.0
11526,1.6583622149576385,-0.6809491491118307,0.0,-2.926298683039421,-2.2578180092891795,9.361771435156628,14.0
11527,1.6673417139279636,0.7331898486847723,0.0,-2.8711555526825276,2.4027241118989515,9.870883734896708,15.0
11528,-1.5293588766520343,1.5149471216990655,0.0,1.5194275961899741,-4.310135279130126,18.309302571738236,27.0
11529,1.5447885213974832,1.6841109104765712,0.0,-1.4290983146093068,4.6655385656701025,20.811268186462243,20.0
11530,-0.5045728667260083,-1.718857451026367,0.0,-1.6612414852753847,4.685175754113582,20.494968508705636,56.0
11531,-0.7176756688765729,0.9112437784942122,0.0,-0.15245289579167287,-2.7929375349496697,8.581307345810226,40.0
11532,0.3027862964895911,1.7552761675047563,0.0,2.256843721440439,4.661248976142531,21.64128256134768,55.0
11533,0.4834930189080573,-0.1899281517612601,0.0,-0.9276408498851515,-0.4926205278583349,1.0239849036093922,10.0
11534,1.802628161196245,-1.380627913695537,0.0,-2.454199269039203,-3.9428275750075703,17.821650971732986,22.0
11535,-0.4185544443758862,-0.19928015390344256,0.0,0.7784986301495035,0.46957005237581906,0.9560413271017798,10.0
11536,-0.8508004945353125,-1.8119578542520514,0.0,-0.7177407873123653,5.0067094373016845,21.572132534926006,38.0
11537,-0.7986075068029868,1.6320152759335904,0.0,-0.7473118437799419,-4.57996577948358,18.74377481152216,44.0
11538,1.7936722256190885,-1.801201685205169,0.0,-2.0838684712615456,-4.826187589888354,23.679431538369105,21.0
11539,-0.8147888790393378,-1.9313211656868994,0.0,-0.89186853712922,5.276673645491002,23.545151741162506,40.0
11540,-1.49792432829511,0.8243491735600645,0.0,2.251998466551601,-2.687709386650748,9.769798516534047,18.0
11541,-0.2500541150244828,-1.6888790114966716,0.0,-2.3544573042537453,4.4381855961749705,20.73010982582319,59.0
11542,-0.030097407962465184,0.21420308884581218,0.0,0.049601440841239824,-0.04334584806332562,0.7128324991540398,10.0
11543,0.9580374487055152,0.31551781803010637,0.0,-1.7605240781236033,1.1279912636764196,3.11194488218671,12.0
11544,0.5044916218715005,-0.4198078757215786,0.0,-0.4062368772564449,-1.243400528291702,2.8200458608060583,26.0
11545,-1.3804654812956012,0.23262856397953402,0.0,2.900349269878694,-0.8530680534642925,4.772938385840242,8.0
11546,0.8424191225190054,1.2180486249131268,0.0,0.22315170875278795,3.61137059591786,12.683400876187557,39.0
11547,1.9281000016662608,1.3863379963434255,0.0,-2.816797767793258,3.9116067564314387,18.65815975282291,21.0
11548,-0.06221387053813032,-0.652616262241849,0.0,-1.1641745568921744,1.1752125152104367,5.751595179378342,92.0
11549,1.3756077011063172,-0.9740934588534338,0.0,-1.671700010129855,-3.0893794054703574,10.812309303989064,22.0
11550,-1.4856117865693144,-1.3625783655092802,0.0,1.5313306816466374,3.9851859349129644,16.052316159461398,26.0
11551,-0.17125430917063467,-1.0209170384430502,0.0,-1.759496296500841,2.453445740250526,10.680607397823428,65.0
11552,-1.5294007741613704,-0.5446750250137968,0.0,2.7965309587274088,1.8815069887197755,7.47986894094632,13.0
11553,0.3253356986474205,1.0097642867923888,0.0,1.3667099491672647,2.666713540325563,10.173791816749322,55.0
11554,-1.2243748775393568,-1.7389804630428938,0.0,0.43527363064212493,4.842338369752192,20.72101738483943,27.0
11555,-0.2857157515412896,-1.1691817012836219,0.0,-1.7072247537690806,3.042260020950564,12.550090678456051,60.0
11556,1.5743769696685488,1.0990704423559114,0.0,-2.091119090874873,3.3623517536112812,13.142430864231109,21.0
11557,1.801759872936685,-0.19784827270421923,0.0,-3.902881698360769,-0.690821709880653,7.625512518972997,6.0
11558,-1.3234948871205952,0.9402318582643054,0.0,1.5674666569083124,-3.008752190801266,10.224446136626371,23.0
11559,0.2873972383404666,-1.2396294928389815,0.0,1.7971711504351757,-3.2366118121697793,13.58820160848231,59.0
11560,-0.36496122773630035,1.0563531166026652,0.0,-1.3385066547695061,-2.8420108346431694,10.75754693605104,50.0
11561,-1.0011130844917773,-1.7148922708148018,0.0,-0.21101391567153577,4.798021304369653,20.058717557810468,33.0
11562,-0.45097688315509976,1.2151952177021743,0.0,-1.3290315594416824,-3.3519889000260323,12.879911788533171,42.0
11563,0.9457073876611124,0.4266558723006495,0.0,-1.4855311607442332,1.5077204933817847,3.860417423326968,16.0
11564,-1.3626659340341039,0.6906918882760966,0.0,2.087150832366033,-2.339669191241268,7.814500084547826,17.0
11565,-1.5376294757885922,0.9466604284241649,0.0,2.18582477178863,-2.9966713790505635,11.244758042708787,20.0
11566,1.5753122700964026,0.08333851241121226,0.0,-3.4601533242024867,0.3028551476684207,5.675999665514995,5.0
11567,-0.7002763392660785,-0.6406195406714545,0.0,0.32289680514638996,2.0654149897432426,5.354732676724962,32.0
11568,0.3046777247418133,1.8551519345103824,0.0,2.3168178571547764,4.932152231627176,23.2996172062622,55.0
11569,1.1052463333149538,-0.3667051303577238,0.0,-2.020952769600287,-1.327240169001541,4.037486311833077,12.0
11570,0.4006535555321469,-0.35012735283717,0.0,-0.39510771344351653,-0.9002030708433146,2.0497892359981824,23.0
11571,-0.6804116540980638,-1.1303258945473398,0.0,-0.580970062568448,3.3171195807973977,11.461608784678253,45.0
11572,0.1302425404400982,0.57551779973953,0.0,0.8334349474934352,1.1252369670662092,4.623980331440254,68.0
11573,0.4082586799525434,0.4450887718373633,0.0,-0.11284101830887046,1.2191783254505855,2.9916876287718344,34.0
11574,1.4011198182279465,-0.21043417421160227,0.0,-2.9735358048566156,-0.7721035439508376,4.817568946737917,7.0
11575,-1.6882234504695892,-0.27282295049537786,0.0,3.5750196286035827,0.9634222038054213,6.99415118315301,7.0
11576,0.7223669250095244,-1.759946570055905,0.0,1.060358053840872,-4.8636192733825565,20.816135781878632,47.0
11577,1.5966576244987645,-0.8948532566446603,0.0,-2.4308323615024423,-2.8522000697114565,11.008716035341186,18.0
11578,0.21097761934488068,-1.6270483561645277,0.0,2.4114942662973764,-4.228981730324694,19.862763230906875,63.0
11579,-1.9802300857276136,1.4370453237095007,0.0,2.92162942789285,-4.001541529151313,19.65170174851915,21.0
11580,1.1628137854442373,-1.9452321042097471,0.0,-0.1260044605268414,-5.291144799073398,23.905326389298484,30.0
11581,0.7661286526674125,0.5640258020778826,0.0,-0.6802232261869124,1.8802297171534526,4.643405463359892,26.0
11582,-1.6171676908897699,1.500680176725967,0.0,1.79351850043236,-4.257958329146867,18.481385493217495,26.0
11583,-0.561468295363992,0.34286992434636576,0.0,0.7572711803939679,-1.0378777350132975,2.211701453494174,18.0
11584,-0.900150428745288,-1.4026167552097966,0.0,-0.25161543508711315,4.067525876930659,15.312520132665599,39.0
11585,-1.2179703476338988,-1.9265414415147208,0.0,0.29965252519932295,5.242838062393695,23.684493014009085,28.0
11586,1.6398907838797767,1.2670224817898046,0.0,-2.0897287547778274,3.7371169867199816,15.503408351065804,23.0
11587,-0.15261586852328501,-1.536964332454816,0.0,-2.486728943122994,3.9064525569544326,18.627699915185232,71.0
11588,-0.05478213948478028,-1.6040330364811888,0.0,-2.808709197048466,3.981006797237687,20.119525013574105,88.0
11589,1.197433895000269,0.6571207596915449,0.0,-1.6816824421815784,2.2515420671767727,6.789143344201787,19.0
11590,0.505069753217122,0.4947727908138384,0.0,-0.18755274316105697,1.4821283399954204,3.58258358182032,33.0
11591,0.5168087450047125,0.541816831954576,0.0,-0.08608050348893599,1.635631632855852,4.098279876861978,36.0
11592,1.7690470978283444,1.476043949450587,0.0,-2.265988919646635,4.16045275275616,18.89519326546521,24.0
11593,0.02251388200718618,-0.3034233379019071,0.0,-0.01598151948995239,-0.05615226393982418,1.4275580688525789,19.0
11594,-0.15522104814796278,-0.4370815883272592,0.0,-0.31247517316770285,0.754887008003546,2.879974816292628,68.0
11595,0.5941913334189606,-0.44974355822593814,0.0,-0.5327495208206324,-1.4183470492785801,3.2265477166400705,25.0
11596,1.2838630466861465,1.4469883761008882,0.0,-0.8469741033217347,4.198713491055289,16.545199680213944,30.0
11597,-1.586646154971969,-0.4230226471405403,0.0,3.1369155476507693,1.4842439902281148,7.021866817041895,10.0
11598,-1.4933181800800548,1.9460249011337825,0.0,1.1048323613763749,-5.218177562009759,24.682545806898286,22.0
11599,-0.9229615289548212,0.10276316209530045,0.0,1.9959231448362114,-0.3632483250710028,2.0461626876461496,6.0
11600,1.050541929339828,-0.11080166024475657,0.0,-2.274109404528012,-0.40384174133608336,2.6259729961262317,6.0
11601,-0.2622040040689293,-1.7610613842892622,0.0,-2.37398637485304,4.647444054826401,21.875854430134925,58.0
11602,-0.6942154352908951,0.5290377977470386,0.0,0.5748390598467044,-1.7353299590957458,4.164309121919626,26.0
11603,-1.9436089059180204,-0.022590290932666734,0.0,4.288591560227265,0.07742733162092341,8.561776800738466,4.0
11604,1.9441673064582299,-0.9803741615048474,0.0,-3.308494031003828,-2.965926505402435,14.094188993016486,16.0
11605,0.8370811595674159,1.9710407521141688,0.0,0.8472344968547136,5.368076141137857,24.196134158461838,40.0
11606,0.5451173531499551,-1.0724703124368022,0.0,0.8803182710048322,-3.071986346508938,10.74351601148009,53.0
11607,-1.6405602081002248,-0.673574415212534,0.0,2.8889679169441944,2.241051520465868,9.18738743946869,14.0
11608,1.7848504814876154,0.10951214708988499,0.0,-3.915727675123669,0.38544002413703743,7.301439326382627,5.0
11609,-0.6847657942411589,1.2435124183895352,0.0,-0.7086888433384603,-3.598930060108565,13.035928464418484,46.0
11610,-0.16335178595760502,-0.865582765301252,0.0,-1.4865295521951174,2.0058604240040117,8.485988740914804,70.0
11611,1.1565766456690765,-0.7967281975308942,0.0,-1.309210450161938,-2.6370271793269295,8.05784664656153,23.0
11612,-1.9285300552555413,-0.05429000081013635,0.0,4.251124834706534,0.18653995288516645,8.445602487718237,5.0
11613,-1.2600364853119792,-0.794871511831083,0.0,1.6127426128877267,2.634085330358159,8.40508988732886,21.0
11614,1.5186987341677451,1.1825349456181355,0.0,-1.8253878047502674,3.5699064235759495,13.883119053339419,23.0
11615,0.1432572466482258,0.5898177494494738,0.0,0.8551156369625051,1.1965904807220877,4.793533856908106,67.0
11616,-0.7455194723286664,1.1003360026106879,0.0,-0.3553001470056473,-3.280815303208607,11.052589221729866,42.0
11617,-1.7504840002562567,-0.33193475680496287,0.0,3.657695371654973,1.1534281580362542,7.709633850991386,8.0
11618,1.7038030084549958,0.693935978017832,0.0,-3.0309044250095996,2.283155110724174,9.76442251884421,14.0
11619,0.1134181961780969,-0.6201328487606415,0.0,0.9923993991198944,-1.213258868344422,5.231260479578945,77.0
11620,-0.9690004496168749,0.6180078530700095,0.0,1.1172503586540088,-2.1117087427635024,5.651320889441568,22.0
11621,-0.70106786201521,0.15987282193415964,0.0,1.4423057208084762,-0.5101026544185825,1.42929647197571,8.0
11622,-1.3411772222433025,0.9463926342405775,0.0,1.6104083376921143,-3.0230413168195387,10.362256060017911,22.0
11623,-1.5080841388698336,0.48292341909306846,0.0,2.8425176173741082,-1.691418324914838,6.908665151775037,12.0
11624,-0.8403616579578075,-0.2429875331123399,0.0,1.6236232930245427,0.8415582285469121,2.2656775052814093,10.0
11625,-1.2930984034024946,-1.408986070017832,0.0,0.9104403417566828,4.113330887783284,16.0396932639061,30.0
11626,-1.6500896076467062,1.4420848391496535,0.0,1.9444816496980948,-4.12258024428149,17.83310029039063,25.0
11627,1.8623419904370266,1.9573746006323736,0.0,-2.1871196397579906,5.107973615351089,26.455216314174304,22.0
11628,-1.559556539283184,0.514357187895736,0.0,2.9255488117646866,-1.7816443376484996,7.444074251207042,12.0
11629,-0.16849019106225915,-1.6440951591596051,0.0,-2.541190922367354,4.2344231377494905,20.300542760658228,67.0
11630,0.48530633774505527,1.9810860183025178,0.0,1.8728680066647163,5.3373835419830415,24.900144336892346,56.0
11631,0.49524208507221723,-0.4044021994096145,0.0,-0.4313606512132516,-1.1838224726034954,2.6610300733860464,25.0
11632,1.652391948580673,-0.8188289609742108,0.0,-2.7009980451985354,-2.639615840265557,10.571159249880855,16.0
11633,0.888230514685443,0.8848713657515896,0.0,-0.3787379441421787,2.8098264323702073,8.424253396553693,32.0
11634,-1.3106424654232969,-0.5607942395427818,0.0,2.1794725960183,1.9604730185833752,6.424477573350537,15.0
11635,1.4013430762159824,-1.772194379510359,0.0,-0.9395594857758212,-4.883793358988844,21.66043702629501,21.0
11636,-0.5551044041151392,-1.8030527867662631,0.0,-1.5722999358543024,4.917609789300202,21.761787412445518,53.0
11637,-1.2246240966358855,-0.8698373861949857,0.0,1.3856656733252122,2.8315961482288436,9.080697761571313,23.0
11638,0.34114549381818704,-0.5794431080087337,0.0,0.43260559578049596,-1.5319425585416964,4.505215493480324,57.0
11639,-0.4285418770486584,1.7560187914044618,0.0,-1.9032757066823627,-4.7412829882884875,21.280855391775454,59.0
11640,1.3924338874854894,-1.044315927484392,0.0,-1.6242562047540823,-3.260243909620001,11.69048150723693,23.0
11641,-0.6998960957676166,0.6767219840580363,0.0,0.24206100640182082,-2.165689052415676,5.7573839690518565,33.0
11642,1.8692667717048483,0.6030907099268024,0.0,-3.6043300494426735,1.9749418550100057,10.22651329679878,12.0
11643,0.7971498605975558,-0.004456811604770072,0.0,-1.7591925979713383,-0.01489033599366683,1.4398831493642352,3.0
11644,1.5746449618356617,1.5526447280827862,0.0,-1.6221325202424632,4.38022323584261,19.024687356111546,27.0
11645,-1.6369966611508242,-0.7070926637131474,0.0,2.827102561192856,2.3371892525123865,9.452716718612328,15.0
11646,-0.7701414414508727,-1.0230138103238264,0.0,-0.17652772685102125,3.1029963120325488,10.038317157302027,40.0
11647,0.3347205168929366,-0.7434183549615028,0.0,0.8443930878409228,-1.9717942280029446,6.560127913185632,50.0
11648,-0.354550607961589,-0.9698431454797278,0.0,-1.2271601889910055,2.6000153297982647,9.566872265922301,47.0
11649,1.8862691859483987,0.7999475161338825,0.0,-3.380465206068077,2.521114886125599,11.948621431267643,14.0
11650,-0.35136305581144356,-0.7102918875523365,0.0,-0.7318580025448012,1.907190758543125,6.119764078416126,65.0
11651,-0.29577093709348246,-0.9475618197711282,0.0,-1.3354783108774455,2.45807941200385,9.359537603550942,49.0
11652,1.301623930052939,-1.8531870890496622,0.0,-0.5908800893794951,-5.0736426720145555,22.67050781942128,25.0
11653,-1.3068623231272625,-1.8633189460432895,0.0,0.6002623400441712,5.093901276091392,22.84334423003372,25.0
11654,-0.9760081698978058,-0.31305812200206296,0.0,1.8090985814294251,1.1228303616402189,3.1653684719171697,11.0
11655,-0.47993549460482643,0.4327508043718271,0.0,0.31106807237848494,-1.2608835612416431,2.9213481413030884,28.0
11656,-1.7066692511843375,0.47908132923229396,0.0,3.3586562712194103,-1.6400732172033519,8.188022526415592,10.0
11657,1.5224113612314472,0.34413062055986665,0.0,-3.0921708132348864,1.2307000291529535,6.163156201089041,9.0
11658,1.9228494641494198,1.6574241403913865,0.0,-2.568258481005703,4.485457714982895,22.288454126092716,24.0
11659,0.9931308497977664,-1.6476606828945206,0.0,0.18621920019672472,-4.646375516541732,19.01374180289455,33.0
11660,-0.03219218276890423,-0.016248344972042084,0.0,0.0709614593964926,0.003061378172518787,0.006437823348336235,2.0
11661,-0.20066546329956259,1.6068843238224761,0.0,-2.422186713575344,-4.161345068750676,19.57383887146164,64.0
11662,0.9476451374218982,0.8308494478957982,0.0,-0.6428130509897109,2.690593110452294,7.891386077475159,29.0
11663,1.2517536501316184,0.20506957308766638,0.0,-2.6346912260928703,0.7567348863982767,3.9302288183841583,7.0
11664,-0.8942480141370799,-1.3810032278530433,0.0,-0.24777556628709077,4.0152780084007915,14.99844083024703,39.0
11665,-1.0710583999383814,0.8503007687391364,0.0,0.9683605258991647,-2.7685132820989367,8.397043614834738,26.0
11666,0.07916142893704259,-0.2784522660852742,0.0,-0.08686407658463684,-0.16632497311190683,1.2103666216589861,18.0
11667,0.3205772391785293,0.9920334508907749,0.0,1.3496827261860251,2.6128298953837774,9.934037958344947,56.0
11668,-0.1635342018530639,0.22550495500263268,0.0,0.2630589863125966,-0.24455749052032377,0.8355952599731562,13.0
11669,-1.2152101451652966,1.9891801327474916,0.0,0.25764567080717476,-5.374881569682573,24.707404194466342,28.0
11670,-1.512035053893092,1.038195621759906,0.0,1.985644824353621,-3.2280739299342702,12.138655203987986,21.0
11671,-0.8586496260836729,-0.35893017186999576,0.0,1.4226082697180538,1.2536587958562313,3.0626064322532325,14.0
11672,0.10766112044516274,-1.0438301062267823,0.0,1.9443725893247052,-2.3966033589478566,11.195089832032412,72.0
11673,-0.29853924095679996,-1.2138452494817686,0.0,-1.7344557826537055,3.1804534146181527,13.176972236244685,57.0
11674,1.473426580807857,1.0836018486772636,0.0,-1.8125124123840892,3.3442387649278613,12.491606571103867,23.0
11675,0.3562428459941829,-0.6701574046319527,0.0,0.6277536607984135,-1.805570825883401,5.610097959984536,62.0
11676,1.3060894577491504,0.9640690200777347,0.0,-1.4811285568097068,3.0694456392578475,10.429557588371704,23.0
11677,-1.7090035131393613,-0.18165902996955086,0.0,3.703879392803335,0.6446167264487552,6.855192558151867,6.0
11678,-0.22425934460945096,0.8055267460465025,0.0,-1.2295639626239578,-1.957309657920831,7.536805182127328,50.0
11679,-0.3784851240813678,-0.16272605711741783,0.0,0.7458287585812264,0.34721234806069956,0.7047375203082774,9.0
11680,-0.49910204510980605,-1.4080299294192966,0.0,-1.413058561436869,3.8896344939370153,15.648846827918293,42.0
11681,0.3243753749404521,-1.6910798815504418,0.0,2.150008184610567,-4.5032214942286375,20.519528069429803,54.0
11682,1.241287077002143,-1.7880534728227542,0.0,-0.45271301172652745,-4.945455530002609,21.51696289391628,26.0
11683,1.3046398662102938,0.15374358460373672,0.0,-2.809221554228857,0.5687303025082284,4.065367565956683,6.0
11684,0.46735290879540936,-1.2113329906219334,0.0,1.2794213632060005,-3.3574030921924702,12.797374669141929,41.0
11685,-1.6051405992361927,-1.5354457623347888,0.0,1.7275170243450257,4.335627966134289,18.912510381309037,26.0
11686,-0.7852521415806326,-0.02626311876052756,0.0,1.730205331898989,0.08719291187804713,1.4052267847661388,4.0
11687,0.6080858056525427,1.01158054627012,0.0,0.6172285393499177,2.969647110013062,9.879175116378018,48.0
11688,-1.8773551777553539,-0.4416639764110084,0.0,3.835647736795041,1.4821660068545304,9.254551785564962,9.0
11689,0.7275469735619977,1.3889448641388824,0.0,0.7422612988304355,3.975477361640318,15.110651621162225,45.0
11690,0.2856998334824292,1.4101948082194566,0.0,2.0021851779676054,3.702148294360056,16.181925652506983,57.0
11691,1.9729336892009115,-1.744780271395521,0.0,-2.6502487480914296,-4.642343316402492,23.856424734314476,24.0
11692,-1.5651416967080316,-1.6407323390605184,0.0,1.5226312917784897,4.569257887222755,20.25252976004548,20.0
11693,0.9148887178002185,-1.1827551282006008,0.0,-0.03116123268113583,-3.551480885423063,12.25595233794663,36.0
11694,-0.48416379069667737,1.7113901573296173,0.0,-1.7141655054591909,-4.65604208328314,20.41931843226244,57.0
11695,1.367985928070625,-1.8410468629914463,0.0,-0.795588128164463,-5.034818452442214,22.640726784481057,22.0
11696,1.5867004199034087,0.42033387675782774,0.0,-3.141034257664315,1.475435209871415,7.006216072482104,10.0
11697,-1.8133294634220019,1.820064705257358,0.0,2.129161335976419,-4.856605695993278,24.0670352448657,21.0
11698,-0.19839819946589055,0.7511194607441973,0.0,-1.1660710628777124,-1.7608192258585558,6.845333121548046,56.0
11699,-0.526825632706108,-1.1244639901163649,0.0,-1.0029390391744004,3.1883073662660033,11.482656971731567,55.0
11700,-0.22104911979881292,-1.801029668971968,0.0,-2.515617671688095,4.726938834401433,22.692665647978135,61.0
11701,-0.760834396887577,1.2771919333225366,0.0,-0.5280878782504583,-3.7199638766511995,13.4920795146208,43.0
11702,0.19550391708001347,-0.41134595562354126,0.0,0.1611619523884394,-0.7608635758207672,2.5749950799847987,49.0
11703,1.755904863533367,1.7382158217085546,0.0,-2.016157009167887,4.71237437297266,22.544629510792888,26.0
11704,0.43047211893364934,-0.8448763218033954,0.0,0.8128785064388075,-2.367773280182364,7.789687546185214,60.0
11705,1.6904800123000998,1.6388155608198753,0.0,-1.8966537441233409,4.529217187815785,20.77160479155723,26.0
11706,-0.09374783824254784,-1.3289520676427597,0.0,-2.405660171240894,3.209213646842977,15.564503295931843,92.0
11707,0.21693630869231906,1.8533649709958964,0.0,2.5610004798429036,4.869810466944195,23.589013586697753,61.0
11708,-1.103893896658827,0.33175567667189587,0.0,2.085298105612996,-1.2054166780747864,3.8108875706388625,11.0
11709,1.9197924233419437,-0.779294041874417,0.0,-3.4999827245769253,-2.4546605266525416,12.015084702818923,14.0
11710,-0.1884394744649498,0.5994772727882254,0.0,-0.8029504239190054,-1.3217474383887975,4.86551876843165,60.0
11711,-1.8756841539055318,1.4194957136986528,0.0,2.631987630836259,-4.002526508448876,18.757522709009855,22.0
11712,-1.178209292758443,0.6512438900849784,0.0,1.6386581259615205,-2.2341789795411007,6.659350384200667,19.0
11713,-0.6319099132167911,0.3346243218549054,0.0,0.9391917748628068,-1.0614749823567677,2.283269295709299,16.0
11714,1.0732268326596903,-0.5628289575153507,0.0,-1.5243124543031255,-1.964169345128149,5.455341579057842,18.0
11715,1.8285469301780524,1.1718006894795805,0.0,-2.7494585882946643,3.464047769628568,15.407937140478372,20.0
11716,-0.3177006854903559,0.5043007030071298,0.0,-0.2659876670856926,-1.2770156870170206,3.6241781060549125,51.0
11717,0.3699889026926948,-1.2096544278702117,0.0,1.540472925786374,-3.253977769700439,12.951936896018887,50.0
11718,-1.871326819953335,-1.6168887942733645,0.0,2.448527843866748,4.4216535981226945,21.409609634175787,24.0
11719,1.4218805963314785,1.8220110528195101,0.0,-0.9678718999956674,4.983057427891131,22.493408259714897,20.0
11720,0.4868102553937119,-1.6644130610454118,0.0,1.6722780327009723,-4.537630975483345,19.65820928901605,57.0
11721,-0.6518380899546175,1.685120417345898,0.0,-1.213778054187516,-4.663156389610554,19.700865630473515,49.0
11722,-1.9668159547186348,0.5145047021658,0.0,3.9692504907002792,-1.683315497148422,10.41184650223353,10.0
11723,-0.6893769116640978,-1.340660155309413,0.0,-0.8030272595112422,3.8396932844812595,14.426421667320447,47.0
11724,-1.5490740140312376,-0.3686545708735294,0.0,3.1227609322847494,1.3099957905944777,6.465751550912152,9.0
11725,1.3031061989473958,-0.4104998575429879,0.0,-2.439246435790698,-1.477635959443483,5.268754051517408,12.0
11726,0.812507250753127,-0.8620364120863127,0.0,-0.19978907812666719,-2.719404801606467,8.049748963673407,34.0
11727,-0.7629205136498567,-0.23822212330864456,0.0,1.4549233226037737,0.798352890454902,1.98718234105197,10.0
11728,0.5857463995813503,-1.8768302592889543,0.0,1.5281875739433932,-5.109043511819176,22.922028669908123,52.0
11729,0.7453141395786036,-0.2369237782533795,0.0,-1.4173688574051342,-0.7868840695733866,1.9263375401018477,10.0
11730,-0.0051421561854883,-0.4458619041548155,0.0,-0.39701342138460277,0.3083500470303328,3.0689074425872676,122.0
11731,-1.3743611509867169,0.3130554381601536,0.0,2.7774505620135224,-1.138659614493134,5.095303709069998,9.0
11732,-1.3622912477771716,0.7815039866857367,0.0,1.9306712646340531,-2.5916961789390225,8.692285387375671,19.0
11733,1.6014370814280012,1.4996485436190718,0.0,-1.7476143553376748,4.259824561145052,18.39722416083975,26.0
11734,1.6510690081059838,-1.5604553918255055,0.0,-1.8429572074500216,-4.376272212156353,19.47012793906908,26.0
11735,-1.6919338874157293,1.0691853707029038,0.0,2.473252831348978,-3.2622429989629045,13.420564691924657,20.0
11736,-0.5147876046151425,-0.6488526997459927,0.0,-0.18740031059832424,1.9387713904623047,5.316513988573868,43.0
11737,0.30496583923848886,1.1737365250598437,0.0,1.6637424879204623,3.0798920779129624,12.570680554429371,57.0
11738,-1.3294858597654668,-1.0936637768571134,0.0,1.3724720336822962,3.3844785478974333,12.043638608697886,25.0
11739,1.9366923463636219,1.5093151485138294,0.0,-2.7300176771268347,4.172128280005888,20.32381571805627,22.0
11740,1.3180070379929514,-0.7860748279942029,0.0,-1.7953287890611882,-2.607738219460889,8.547194473765186,20.0
11741,-0.9113072684942918,-0.36804096751066884,0.0,1.5323469000865246,1.3003528524663168,3.299920135064807,14.0
11742,0.4811398504459381,1.9475702891219526,0.0,1.867724438824866,5.252258004236491,24.339611053139034,56.0
11743,-1.4816199871108635,0.8747922678053077,0.0,2.127825619959863,-2.82306055149077,10.204215674283699,19.0
11744,-0.42435001861178634,0.6997860224724686,0.0,-0.5315972415592732,-1.9762286270768525,5.942233673341214,55.0
11745,1.6418865478826803,0.48096499434144246,0.0,-3.1905896662950894,1.660058294686562,7.75220777299121,11.0
11746,1.9211919847769028,-0.8265290096972018,0.0,-3.4411018484024014,-2.5802856240905503,12.444772833585695,14.0
11747,1.7739619821404793,1.5302500299058706,0.0,-2.2329076321834638,4.274380405922841,19.660482078985698,24.0
11748,-0.8552829736031711,-1.7131531638307225,0.0,-0.6399308647717803,4.780129224731486,19.995434792384803,38.0
11749,-0.22736234947438216,-0.273094277439635,0.0,0.2953931179714726,0.427922565613882,1.232420833916016,17.0
11750,-0.03237495653739142,-1.987673322577541,0.0,-3.149037257189771,5.115999908701502,26.71991421125584,81.0
11751,-1.8377487857253687,1.9357589319166537,0.0,2.127774826761728,-5.075893137974684,25.983833800169013,22.0
11752,0.5276732557444006,-1.1993700794935922,0.0,1.0982574221719408,-3.3796599349144167,12.540801548791997,55.0
11753,-0.902347118405959,-1.5747528664553612,0.0,-0.39779330454164175,4.468464229357776,17.859498628085255,40.0
11754,1.3915474545894269,0.46295035578252963,0.0,-2.5737028662333046,1.643312853452266,6.096930603410822,12.0
11755,-1.9066725807169358,-0.8542741603459296,0.0,3.364398838074359,2.65804668748992,12.592851638371757,15.0
11756,-0.6740109987594756,-0.9616836195423188,0.0,-0.35651473436068626,2.892033277197835,9.213557031185047,43.0
11757,1.8446945590634758,-1.2049528184062297,0.0,-2.7594710031230574,-3.5352949923156927,15.898074732266377,20.0
11758,-0.2005677306802025,-1.6601176717922694,0.0,-2.467346220580738,4.312482892113922,20.439648280917194,63.0
11759,-0.36396594416819483,1.031923589250206,0.0,-1.3034273207356064,-2.77622139781539,10.415573029909137,50.0
11760,1.0664061999730785,1.165005306626129,0.0,-0.5000766998890083,3.5435670616148864,12.234987151312753,32.0
11761,0.21986779346926277,0.21464924933795726,0.0,-0.37346263523403084,0.30134676713958664,0.8029911219355061,12.0
11762,-0.9637238862366881,1.208113324529135,0.0,0.14443344731770957,-3.6253933667791642,12.650022966042663,35.0
11763,-1.6665735851770989,-0.9029811671177499,0.0,2.6203104710859595,2.8561931064473343,11.488632003106764,17.0
11764,-0.6523256355054659,-1.6090746988593383,0.0,-1.1551560880084302,4.478218315176269,18.503781150474307,49.0
